time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
28.54,-1.7915231197487e-13,0.0648183032308367,-4.77455725440055e-13,-6.66381395235268e-15,-0.00312013235255778,-2.97972602615658e-14,73.1079055008856,0.217436939792411,0.090117870745983,7.23568928510372e-14,-0.0252995675151463,0.990827235987724,-5.16547465782992e-13,-8.9953479433708,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.0845097291469,-2.84260393457808e-11,1.84940108593207
28.55,-1.79237794877707e-13,0.0647832184706619,-4.77748031479576e-13,-6.64691040683654e-15,-0.00389521602689871,-2.97988700192645e-14,73.112162287664,0.217449553751088,0.090185307703419,7.23330447143896e-14,-0.0254020892327571,0.991753140136612,-5.16251284341099e-13,-9.00057045688397,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.0885751547587,-2.84492689907304e-11,1.85700194531692
28.56,-1.79323004955999e-13,0.0647404314714897,-4.780389724627e-13,-6.62919370491494e-15,-0.00466053184151623,-2.98017363938493e-14,73.1164276460641,0.217462193007742,0.0902443547371751,7.23091651354255e-14,-0.0255039232656854,0.992571800192353,-5.15961110319447e-13,-9.00512860407655,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.0926496410651,-2.84725176639886e-11,1.86455361162503
28.57,-1.79407933970675e-13,0.0646900413364734,-4.78328577260269e-13,-6.61069003773875e-15,-0.00541579735440836,-2.98058403560158e-14,73.1207017921115,0.217474858205977,0.0902952019486466,7.22852673082627e-14,-0.0256051606121732,0.993285226709855,-5.15677029490657e-13,-9.00903821330309,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.0967332490492,-2.84957842609382e-11,1.87206273619272
28.58,-1.7949257402252e-13,0.0646321499194504,-4.78616875080594e-13,-6.59142572390215e-15,-0.0061607448365624,-2.98111623754341e-14,73.1249849415612,0.217487549988426,0.0903380399844797,7.22613641927003e-14,-0.0257058900650294,0.9938954850223,-5.15399121857577e-13,-9.01231513579878,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1008260407498,-2.85190677044199e-11,1.87953581067215
28.59,-1.7957691755021e-13,0.0645668616788453,-4.78903895439229e-13,-6.57142718357368e-15,-0.00689512106463073,-2.98176824472189e-14,73.1292773097691,0.217500268996373,0.0903730598879001,7.22374685094597e-14,-0.0258061982090549,0.994404690880488,-5.15127461722753e-13,-9.01497523412677,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1049280792558,-2.85423669447996e-11,1.88697916680152
28.6,-1.79660957328088e-13,0.0644942835336684,-4.79189668129291e-13,-6.55072091306715e-15,-0.00761868710917807,-2.98253801182065e-14,73.1335791115682,0.217513015869391,0.0904004529537499,7.22135927357448e-14,-0.0259061694200815,0.994815006162605,-5.14862117761336e-13,-9.01703437092522,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.109039428696,-2.85656809600144e-11,1.89439897629314
28.61,-1.79744686463688e-13,0.0644145247216528,-4.79474223192333e-13,-6.52933345987487e-15,-0.00833121811873789,-2.98342345130156e-14,73.1378905611507,0.217525791244992,0.0904204105872349,7.21897491011169e-14,-0.026005885865582,0.995128634659923,-5.1460315309729e-13,-9.01850839795335,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1131601542237,-2.85890087555964e-11,1.90180125083643
28.62,-1.79828098395011e-13,0.0643276966595712,-4.79757590889783e-13,-6.50729139818439e-15,-0.00903250309991367,-2.98442243598738e-14,73.1422118719542,0.217538595758294,0.0904331241663809,7.21659495836816e-14,-0.0261054275068096,0.995347817943564,-5.14350625382712e-13,-9.01941314543561,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1172903219989,-2.8612349364676e-11,1.90919184221264
28.63,-1.79911186887581e-13,0.0642339128057701,-4.80039801674941e-13,-6.48462130489871e-15,-0.00972234469375817,-2.98553280161875e-14,73.1465432565529,0.217551430041704,0.0904387849081952,7.21422059065818e-14,-0.0262048721024251,0.995474831316989,-5.1410458688011e-13,-9.01976441170323,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1214299991647,-2.86357018479641e-11,1.91657644251851
28.64,-1.79993946031273e-13,0.0641332885249581,-4.80320886165566e-13,-6.46134973617848e-15,-0.0104005589486622,-2.98675234938384e-14,73.1508849265527,0.217564294724603,0.0904375837385285,7.21185295347945e-14,-0.0263042952135704,0.99551197985856,-5.1386508454747e-13,-9.01957795313182,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1255792538224,-2.86590652937155e-11,1.92396058449567
28.65,-1.80076370236936e-13,0.0640259409552818,-4.80600875117028e-13,-6.43750320452333e-15,-0.0110669750899816,-2.9880788484187e-14,73.1552370924913,0.217577190433061,0.0904297111656285,7.20949316722239e-14,-0.0264037702103467,0.995461594558057,-5.13632160125944e-13,-9.01886947437392,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1297381550016,-2.86824388176721e-11,1.9313496419628
28.66,-1.80158454232824e-13,0.0639119888777207,-4.8087979939606e-13,-6.41310815640837e-15,-0.0117214352866282,-2.98951003827663e-14,73.1595999637412,0.217590117789547,0.0904153571573755,7.20714232590881e-14,-0.0265033682796548,0.995326028550735,-5.13405850230008e-13,-9.01765461888519,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1339067726281,-2.87058215629875e-11,1.93874883034764
28.67,-1.80240193060837e-13,0.0637915525878308,-4.8115768995509e-13,-6.38819095049032e-15,-0.0123637944148501,-2.99104363136492e-14,73.1639737484174,0.217603077412661,0.0903947110221886,7.20480149695934e-14,-0.0266031584343578,0.995107653452064,-5.13186186439911e-13,-9.01594895974258,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1380851774888,-2.87292127001341e-11,1.94616320731569
28.68,-1.80321582072584e-13,0.0636647537698627,-4.81434577807173e-13,-6.36277783639663e-15,-0.01299391981942,-2.99267731534727e-14,73.1683586532886,0.217616069916872,0.0903679612935862,7.20247172098899e-14,-0.0267032075237236,0.994808855795987,-5.12973195396272e-13,-9.01376799075309,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.142273441194,-2.87526114267915e-11,1.95359767349281
28.69,-1.80402616925291e-13,0.0635317153732806,-4.81710494001529e-13,-6.33689493410953e-15,-0.0136116910724528,-2.99440875551061e-14,73.1727548836913,0.217629095912268,0.0903352956183872,7.20015401163048e-14,-0.0268035802451067,0.994432033579158,-5.12766898896654e-13,-9.01112711785119,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1464716361379,-2.87760169677187e-11,1.96105697327849
28.7,-1.80483293577543e-13,0.0633925614917041,-4.81985469599667e-13,-6.31056821395589e-15,-0.0142169997300652,-2.9962355970946e-14,73.1771626434479,0.217642156004314,0.0902969006485322,7.19784935538458e-14,-0.0269043391568281,0.993979592913296,-5.12567313993976e-13,-9.00804165078319,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1506798354559,-2.87994285746095e-11,1.96854569574708
28.71,-1.80563608284891e-13,0.0632474172442929,-4.82259535652135e-13,-6.28382347721223e-15,-0.0148097490870921,-2.99815546758275e-14,73.1815821347877,0.217655250793626,0.0902529619365064,7.19555871149696e-14,-0.0270055446922135,0.993453944787451,-5.12374453096585e-13,-9.00452679507653,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1548981129816,-2.8822845525932e-11,1.97606827563387
28.72,-1.80643557595319e-13,0.0630964086595932,-4.82532723175856e-13,-6.25668633733325e-15,-0.015389853930068,-3.00016597895367e-14,73.1860135582711,0.217668380875742,0.0902036638343407,7.193283011861e-14,-0.0271072551747475,0.992857501941676,-5.12188324069861e-13,-9.00059764429194,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1591265432004,-2.88462671267523e-11,1.98362899440308
28.73,-1.80723138344593e-13,0.0629396625618624,-4.8280506313209e-13,-6.22918220181096e-15,-0.0159572402886808,-3.00226472989145e-14,73.1904571127164,0.217681546840915,0.0901491893961687,7.19102316094576e-14,-0.0272095268343063,0.992192675853297,-5.12008930339198e-13,-8.99626917255628,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1633652012033,-2.88696927085441e-11,1.99123198139499
28.74,-1.80802347651481e-13,0.062777306459886,-4.83076586405001e-13,-6.20133625467037e-15,-0.0165118451858997,-3.00444930795388e-14,73.1949129951296,0.217694749273903,0.0900897202843118,7.18878003574877e-14,-0.0273124138244259,0.99146187383663,-5.11836270994206e-13,-8.99155622737371,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1676141626384,-2.88931216289836e-11,1.99888121504912
28.75,-1.80881182912885e-13,0.0626094684382986,-4.83347323780827e-13,-6.1731734396064e-15,-0.0170536163869795,-3.00671729169764e-14,73.1993814006373,0.217707988753777,0.090025436678868,7.18655448577271e-14,-0.0274159682405694,0.990667496256828,-5.1167034089401e-13,-8.986473522713,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1718735036616,-2.89165532717301e-11,2.00658052420075
28.76,-1.80959641798862e-13,0.0624362770514205,-4.83617305927676e-13,-6.14471844376582e-15,-0.0175825121475352,-3.0090662527594e-14,73.2038625224211,0.217721265853726,0.0899565171907719,7.18434733302557e-14,-0.0275202401393514,0.989811933858108,-5.11511130773492e-13,-8.98103563236809,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.176143300887,-2.89399870461948e-11,2.01433358944781
28.77,-1.8103772224756e-13,0.0622578612196161,-4.8388656337592e-13,-6.1159956821767e-15,-0.0180985009608822,-3.01149375789199e-14,73.2083565516558,0.21773458114088,0.0898831387782986,7.1821593720435e-14,-0.0276252775586824,0.988897565206512,-5.11358627350343e-13,-8.97525698358976,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1804236313356,-2.89634223872954e-11,2.02214394458542
28.78,-1.81115422460078e-13,0.0620743501281835,-4.84155126499207e-13,-6.08702928282695e-15,-0.0186015613048297,-3.0139973709548e-14,73.2128636774489,0.217747935176131,0.0898054766669772,7.17999136993577e-14,-0.0277311265387937,0.987926754247008,-5.11212813432801e-13,-8.96915185098545,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1847145723845,-2.89868587551993e-11,2.03001497810512
28.79,-1.81192740895249e-13,0.0618858731287763,-4.84423025496077e-13,-6.05784307239254e-15,-0.0190916813881154,-3.01657465485779e-14,73.217384086783,0.217761328513968,0.0897237042728808,7.17784406645111e-14,-0.0278378311441045,0.986901847974521,-5.11073668027935e-13,-8.96273435068442,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1890162017152,-2.90102956350553e-11,2.0379499347562
28.8,-1.81269676264359e-13,0.0616925596433633,-4.84690290372192e-13,-6.02846056261483e-15,-0.0195688588966614,-3.01922317345827e-14,73.2219179644604,0.217774761702314,0.0896379931292582,7.17571817406489e-14,-0.0279454334858949,0.985825174218301,-5.10941166450344e-13,-8.95601843476553,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1933285972623,-2.90337325367139e-11,2.04595191716623
28.81,-1.81346227525817e-13,0.0614945390707258,-4.84956950923165e-13,-5.9989049373257e-15,-0.0200331007398318,-3.02194049341005e-14,73.2264654930494,0.217788235282371,0.0895485128164705,7.17361437808632e-14,-0.0280539737457447,0.9846990395388,-5.10815280431173e-13,-8.94901788594458,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.1976518371611,-2.90571689944371e-11,2.05402388751819
28.82,-1.81422393879764e-13,0.0612919406954905,-4.85223036717994e-13,-5.96919904011814e-15,-0.020484422796865,-3.02472418596426e-14,73.2310268528332,0.217801749788468,0.0894554308951943,7.17153333678513e-14,-0.0281634901997038,0.983525727235996,-5.10695978227295e-13,-8.94174631251817,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2019859996968,-2.9080604566598e-11,2.06216866928139
28.83,-1.81498174762651e-13,0.0610848935996978,-4.85488577083099e-13,-5.93936536265914e-15,-0.0209228496636535,-3.02757182872156e-14,73.2356022217605,0.217815305747925,0.0893589128428538,7.16947568153698e-14,-0.028274019243156,0.982307495468004,-5.10583224730573e-13,-8.93421714356093,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2063311632527,-2.91040388353709e-11,2.07038894899358
28.84,-1.81573569841776e-13,0.0608735265768993,-4.85753601086952e-13,-5.90942603364081e-15,-0.0213484144000354,-3.03048100733525e-14,73.2401917753984,0.217828903680907,0.0892591219932395,7.16744201698695e-14,-0.0283855954163401,0.98104657547856,-5.10476981577065e-13,-8.92644362437307,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2106874062594,-2.91274714064128e-11,2.07868727809174
28.85,-1.81648579009797e-13,0.0606579680487786,-4.86018137525302e-13,-5.87940280836505e-15,-0.0217611582777634,-3.033449317165e-14,73.2447956868866,0.217842544100299,0.0891562194792731,7.16543292123054e-14,-0.0284982514304944,0.979745169931818,-5.10377207256083e-13,-8.91843881217454,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2150548071449,-2.91509019085353e-11,2.08706607478867
28.86,-1.81723202379215e-13,0.0604383459842895,-4.8628221490699e-13,-5.84931705895602e-15,-0.0221611305293079,-3.03647436488091e-14,73.2494141268943,0.217856227511575,0.0890503641788762,7.16344894601134e-14,-0.0286120181945867,0.978405451352822,-5.10283857218994e-13,-8.91021557204306,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2194334442842,-2.91743299933693e-11,2.09552762599315
28.87,-1.81797440276857e-13,0.0602147878213003,-4.86545861440345e-13,-5.81918976519425e-15,-0.0225483880976496,-3.03955377001778e-14,73.2540472635779,0.217869954412682,0.0889417126638979,7.16149061693483e-14,-0.0287269248425976,0.977029560671735,-5.10196883987662e-13,-8.90178657309197,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2238233959506,-2.91977553350216e-11,2.10407408927093
28.88,-1.81871293238331e-13,0.0599874203907354,-4.86809105020166e-13,-5.78904150596534e-15,-0.0229229953872135,-3.04268516647942e-14,73.2586952625416,0.217883725293919,0.0888304191520576,7.15955843369768e-14,-0.0288429987613222,0.975619605869925,-5.10116237262433e-13,-8.89316428488475,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2282247402677,-2.92211776297246e-11,2.11270749484414
28.89,-1.81944762002487e-13,0.0597563698432005,-4.87071973215275e-13,-5.75889245131566e-15,-0.0232850240160887,-3.04586620399285e-14,73.2633582867987,0.21789754063783,0.0887166354618564,7.15765287033175e-14,-0.0289602656186559,0.974177660725799,-5.10041864029581e-13,-8.88436097408263,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.232637555162,-2.92445965954788e-11,2.12142974762666
28.9,-1.82017847505881e-13,0.0595217615780796,-4.87334493256636e-13,-5.72876235510674e-15,-0.0236345525696775,-3.04909454951253e-14,73.2680364967356,0.217911400919099,0.0886005109704114,7.15577437546232e-14,-0.0290787493923319,0.972705763658198,-5.09973708668107e-13,-8.87538870132142,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2370619183164,-2.926801197169e-11,2.13024262929308
28.91,-1.8209055087724e-13,0.0592837201750862,-4.87596692026048e-13,-5.69867054825964e-15,-0.0239716663559124,-3.05236788857458e-14,73.2727300500765,0.217925306604446,0.0884821925741642,7.15392337257981e-14,-0.029198472399078,0.971205916665065,-5.09911713055827e-13,-8.86625931831412,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2414979071259,-2.92914235187995e-11,2.13914780037883
28.92,-1.82162873431941e-13,0.0590423693282557,-4.87858596045384e-13,-5.66863593257981e-15,-0.0242964571621728,-3.05568392660097e-14,73.2774391018507,0.217939258152536,0.0883618246524162,7.15210026032432e-14,-0.0293194553241605,0.969680084355016,-5.09855816674646e-13,-8.85698446517536,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2459455986523,-2.93148310179097e-11,2.14814680240911
28.93,-1.82234816666505e-13,0.0587978317823586,-4.88120231466392e-13,-5.63867697515272e-15,-0.0246090230140336,-3.05904039015411e-14,73.2821638043607,0.217953256013883,0.0882395490336418,7.15030541278244e-14,-0.0294417172512832,0.968130193069369,-5.09805956714964e-13,-8.84757556796403,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2504050695829,-2.93382342704048e-11,2.15724106005452
28.94,-1.82306382253114e-13,0.0585502292717163,-4.8838162406103e-13,-5.60881170329985e-15,-0.0249094679359685,-3.0624350281417e-14,73.2869043071527,0.217967300630771,0.0881155049645281,7.14853917979575e-14,-0.0295652756928118,0.966558130092107,-5.09762068179112e-13,-8.83804383644004,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,73.2548763961876,-2.93616330975665e-11,2.16643188331085
