time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
21.84,-0.000327660355901563,0.0787103454926465,-0.00486119195226582,-6.776700240949e-05,0.000240804496849437,-2.92497635775618e-05,80.0828217974769,0.238032595796794,0.0789822854218498,4.17090370167377e-05,-0.000271922082579584,0.772301583586,-0.000338077786067226,-9.79236246630995,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818987312539,-0.383885968687246,0.0217762874136573
21.85,-0.000328359877038806,0.0787127535392441,-0.00486148678530556,-6.75008409307983e-05,0.000240823961653498,-2.93762191302768e-05,80.0828210841929,0.238032593081388,0.0789822965454001,4.15054715983332e-05,-0.000269525179041611,0.772301720290151,-0.000336521153195541,-9.79236363470662,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081897899796,-0.383921458015732,0.0215843364295463
21.86,-0.000329056842297862,0.0787151617763633,-0.00486178288624529,-6.72357448212871e-05,0.000240842725246475,-2.95021987219822e-05,80.0828201353084,0.238032589670971,0.0789823077171658,4.13027160474706e-05,-0.000267128133348494,0.772301860813534,-0.00033497072179925,-9.79236474596806,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818968320143,-0.383956999038587,0.0213923740016106
21.87,-0.000329751261941967,0.0787175701969938,-0.0048620802503124,-6.69717098227494e-05,0.000240860787864837,-2.96277042510699e-05,80.0828189508883,0.238032585565734,0.0789823189371971,4.11007671278331e-05,-0.000264730952558271,0.772302005155982,-0.000333426467090531,-9.79236580011572,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818955279743,-0.383992591567925,0.0212004006967907
21.88,-0.00033044314619332,0.0787199787941277,-0.00486237887275333,-6.67087316939161e-05,0.00024087814974563,-2.97527376085472e-05,80.082817530998,0.238032580765874,0.0789823302055437,4.08996216159334e-05,-0.000262333643726229,0.772302153317314,-0.000331888364380221,-9.79236679717116,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818939877419,-0.384028235416619,0.0210084170818066
21.89,-0.000331132505233245,0.0787223875607592,-0.00486267874883343,-6.64468062103901e-05,0.000240894811126489,-2.98773006780629e-05,80.0828158757037,0.238032575271587,0.0789823415222549,4.06992763010653e-05,-0.000259936213905044,0.772302305297341,-0.000330356389077436,-9.79236773715609,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081892211384,-0.384063930398294,0.0208164237231685
21.9,-0.000331819349202353,0.0787247964898851,-0.00486297987383694,-6.618592916458e-05,0.000240910772245644,-3.0001395335933e-05,80.0828139850722,0.238032569083072,0.0789823528873799,4.04997279852544e-05,-0.000257538670144579,0.772302461095855,-0.000328830516689179,-9.79236862009237,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081890198968,-0.384099676327327,0.0206244211871613
21.91,-0.000332503688200708,0.0787272055745047,-0.00486328224306685,-6.59260963656353e-05,0.000240926033341937,-3.01250234511662e-05,80.0828118591709,0.238032562200529,0.0789823643009674,4.03009734832092e-05,-0.000255141019492038,0.772302620712637,-0.000327310722819963,-9.79236944600198,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818879505619,-0.384135473018843,0.0204324100398567
21.92,-0.000333185532287982,0.0787296148076196,-0.00486358585184492,-6.56673036393808e-05,0.00024094059465483,-3.02481868854901e-05,80.082809498068,0.238032554624162,0.0789823757630656,4.01030096222727e-05,-0.000252743268991883,0.772302784147452,-0.000325796983171426,-9.79237021490706,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818854662345,-0.384171320288712,0.020240390847106
21.93,-0.000333864891483622,0.0787320241822336,-0.00486389069551153,-6.54095468282516e-05,0.000240954456424417,-3.03708874933762e-05,80.0828069018323,0.238032546354175,0.0789823872737226,3.99058332423738e-05,-0.00025034542568577,0.772302951400053,-0.000324289273541949,-9.79237092682985,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818827460552,-0.384207217953544,0.0200483641745359
21.94,-0.000334541775767009,0.0787344336913532,-0.00486419676942562,-6.51528217912284e-05,0.00024096761889144,-3.0493127122066e-05,80.0828040705333,0.238032537390775,0.078982398832986,3.9709441195979e-05,-0.000247947496612648,0.772303122470179,-0.000322787569826285,-9.79237158179277,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081879790094,-0.384243165830691,0.0198563305875554
21.95,-0.000335216195077612,0.0787368433279872,-0.00486450406896465,-6.48971244037729e-05,0.000240980082297298,-3.06149076115962e-05,80.0828010042411,0.238032527734171,0.0789824104409028,3.95138303480443e-05,-0.000245549488808562,0.772303297357552,-0.000321291848015169,-9.79237217981833,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818765984219,-0.384279163738238,0.0196642906513409
21.96,-0.000335888159315155,0.0787392530851469,-0.0048648125895245,-6.46424505577634e-05,0.000240991846884066,-3.07362307948246e-05,80.0827977030265,0.238032517384573,0.0789824220975199,3.9318997575967e-05,-0.000243151409306837,0.772303476061883,-0.000319802084194953,-9.79237272092921,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.08187317111,-0.384315211495005,0.0194722449308502
21.97,-0.000336557678339771,0.078741662955846,-0.00486512232651941,-6.43887961614307e-05,0.000241002912894503,-3.08570984974553e-05,80.082794166961,0.238032506342193,0.0789824338028837,3.91249397695379e-05,-0.00024075326513792,0.772303658582865,-0.000318318254547223,-9.79237320514818,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818695082307,-0.384351308920541,0.0192801939908103
21.98,-0.000337224761972159,0.0787440729331004,-0.00486543327538191,-6.41361571392945e-05,0.000241013280572072,-3.0977512538064e-05,80.0827903961166,0.238032494607247,0.07898244555704,3.89316538308938e-05,-0.000238355063329492,0.772303844920178,-0.000316840335348432,-9.79237363249819,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818656098565,-0.384387455835124,0.019088138395726
21.99,-0.000337889419993743,0.0787464830099289,-0.00486574543156274,-6.38845294320993e-05,0.00024102295016095,-3.10974747281238e-05,80.0827863905663,0.23803248217995,0.0789824573600343,3.87391366744697e-05,-0.000235956810906303,0.772304035073491,-0.000315368302969523,-9.79237400300229,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081861476061,-0.384423652059755,0.0188960787098669
22,-0.00033855166214683,0.0787488931793524,-0.00486605879053077,-6.36339089967514e-05,0.00024103192190605,-3.12169868720301e-05,80.0827821503834,0.238032469060522,0.0789824692119118,3.85473852269517e-05,-0.00023355851489028,0.772304229042451,-0.00031390213387556,-9.79237431668363,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818571069181,-0.384459897416156,0.018704015497276
22.01,-0.000339211498134759,0.0787513034343944,-0.00486637334777296,-6.33842918062555e-05,0.000241040196053028,-3.13360507671262e-05,80.082777675642,0.238032455249182,0.078982481112717,3.83563964272294e-05,-0.00023116018230033,0.772304426826696,-0.000312441804625359,-9.79237457356557,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818525025026,-0.384496191726768,0.0185119493217538
22.02,-0.000339868937622067,0.0787537137680809,-0.00486668909879426,-6.31356738496516e-05,0.000241047772848304,-3.14546682037282e-05,80.082772966417,0.238032440746153,0.0789824930624941,3.81661672263493e-05,-0.000228761820152621,0.772304628425846,-0.000310987291871119,-9.79237477367153,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818476628901,-0.38453253481475,0.0183198807468807
22.03,-0.000340523990234632,0.0787561241734402,-0.00486700603911755,-6.28880511319528e-05,0.00024105465253908,-3.15728409651507e-05,80.0827680227838,0.23803242555166,0.0789825050612867,3.79766945874673e-05,-0.000226363435460373,0.772304833839506,-0.000309538572358056,-9.79237491702504,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818425881564,-0.38456892650397,0.0181278103360007
22.04,-0.000341176665559837,0.0787585346435033,-0.00486732416428358,-6.2641419674082e-05,0.000241060835373348,-3.16905708277313e-05,80.0827628448185,0.238032409665928,0.078982517109138,3.77879754858027e-05,-0.000223965035233759,0.772305043067266,-0.000308095622924038,-9.79237500364983,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818372783784,-0.38460536661901,0.0179357386522128
22.05,-0.000341826973146717,0.0787609451713036,-0.00486764346985089,-6.23957755128105e-05,0.00024106632159992,-3.18078595608561e-05,80.0827574325977,0.238032393089185,0.0789825292060908,3.7600006908591e-05,-0.000221566626480163,0.772305256108702,-0.000306658420499219,-9.7923750335697,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818317336335,-0.384641854985155,0.0177436662583919
22.06,-0.000342474922506115,0.078763355749877,-0.00486796395139572,-6.21511147006953e-05,0.000241071111468429,-3.19247089269847e-05,80.0827517861991,0.238032375821662,0.0789825413521874,3.74127858550375e-05,-0.000219168216203839,0.772305472963373,-0.000305226942105679,-9.79237500680859,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818259539997,-0.384678391428399,0.0175515937171618
22.07,-0.000343120523110832,0.0787657663722619,-0.004868285604512,-6.19074333060173e-05,0.000241075205229362,-3.20411206816748e-05,80.0827459057006,0.238032357863591,0.0789825535474695,3.72263093362714e-05,-0.000216769811406179,0.772305693630823,-0.000303801164857059,-9.79237492339054,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818199395557,-0.384714975775435,0.0173595215909161
22.08,-0.000343763784395781,0.0787681770314992,-0.0048686084248112,-6.16647274127202e-05,0.00024107860313406,-3.21570965736078e-05,80.0827397911809,0.238032339215206,0.0789825657919783,3.70405743752995e-05,-0.00021437141908548,0.772305918110581,-0.000302381065958205,-9.79237478333975,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081813690381,-0.384751607853654,0.0171674504418
22.09,-0.000344404715758136,0.0787705877206323,-0.00486893240792234,-6.14229931203485e-05,0.000241081305434754,-3.22726383446131e-05,80.0827334427195,0.238032319876743,0.0789825780857545,3.68555780069601e-05,-0.000211973046237142,0.772306146402161,-0.00030096662270481,-9.79237458668053,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818072065555,-0.384788287491145,0.0169753808317257
22.1,-0.000345043326557485,0.0787729984327074,-0.00486925754949187,-6.11822265439868e-05,0.000241083312384566,-3.2387747729693e-05,80.0827268603964,0.238032299848439,0.0789825904288385,3.66713172778773e-05,-0.000209574699853491,0.772306378505058,-0.000299557812483049,-9.79237433343728,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0818004881599,-0.384825014516689,0.0167833133223585
22.11,-0.000345679626115975,0.0787754091607728,-0.00486958384518362,-6.09424238141986e-05,0.000241084624237535,-3.25024264570478e-05,80.0827200442924,0.238032279130535,0.0789826028212699,3.64877892464152e-05,-0.000207176386923739,0.772306614418755,-0.000298154612769231,-9.79237402363457,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817935352757,-0.38486178875976,0.0165912484751134
22.12,-0.000346313623718468,0.0787778198978796,-0.00486991129067871,-6.07035810769657e-05,0.000241085241248635,-3.26166762481e-05,80.0827129944887,0.238032257723273,0.0789826152630879,3.63049909826328e-05,-0.00020477811443419,0.772306854142718,-0.000296757001129443,-9.79237365729706,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817863479849,-0.384898610050516,0.0163991868511717
22.13,-0.000346945328612684,0.0787802306370816,-0.00487023988167554,-6.04656944936277e-05,0.000241085163673789,-3.27304988175195e-05,80.0827057110674,0.238032235626895,0.0789826277543313,3.61229195682384e-05,-0.000202379889367954,0.772307097676397,-0.000295364955219193,-9.79237323444951,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817789263701,-0.384935478219803,0.016207129011458
22.14,-0.000347574750009352,0.0787826413714349,-0.00487056961388965,-6.02287602408217e-05,0.000241084391769887,-3.28438958732476e-05,80.0826981941113,0.238032212841648,0.078982640295038,3.59415720965441e-05,-0.000199981718705126,0.772307345019225,-0.00029397845278306,-9.79237275511685,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817712705146,-0.384972393099147,0.0160150755166546
22.15,-0.000348201897082357,0.0787850520939982,-0.0048709004830537,-5.99927745104222e-05,0.000241082925794808,-3.29568691165223e-05,80.0826904437035,0.238032189367779,0.0789826528852459,3.57609456724214e-05,-0.000197583609422661,0.772307596170621,-0.000292597471654345,-9.79237221932408,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817633805025,-0.385009354520756,0.0158230269271913
22.16,-0.000348826778968885,0.0787874627978331,-0.0048712324849174,-5.97577335094815e-05,0.000241080766007432,-3.30694202419018e-05,80.0826824599282,0.238032165205538,0.0789826655249918,3.55810374122559e-05,-0.000195185568494433,0.772307851129986,-0.00029122198975472,-9.79237162709635,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817552564185,-0.385046362317514,0.0156309838032502
22.17,-0.000349449404769573,0.0787898734760035,-0.0048715656152474,-5.95236334601696e-05,0.000241077912667664,-3.31815509372899e-05,80.0826742428699,0.238032140355175,0.0789826782143124,3.54018444439027e-05,-0.000192787602891145,0.772308109896706,-0.000289851985093876,-9.79237097845892,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817468983477,-0.385083416322978,0.0154389467047586
22.18,-0.000350069783548651,0.0787922841215759,-0.00487189986982728,-5.92904705997154e-05,0.000241074366036444,-3.32932628839596e-05,80.082665792614,0.238032114816946,0.0789826909532436,3.52233639066419e-05,-0.000190389719580475,0.772308372470152,-0.000288487435769186,-9.79237027343714,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817383063763,-0.385120516371378,0.0152469161914004
22.19,-0.000350687924334091,0.0787946947276197,-0.00487223524445747,-5.90582411803472e-05,0.000241070126375774,-3.34045577565781e-05,80.0826571092464,0.238032088591104,0.0789827037418208,3.5045592951134e-05,-0.000187991925526797,0.772308638849675,-0.000287128319965348,-9.7923695120565,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817294805907,-0.385157662297613,0.0150548928225938
22.2,-0.000351303836117748,0.0787971052872065,-0.00487257173495514,-5.88269414692337e-05,0.000241065193948729,-3.35154372232302e-05,80.0826481928537,0.238032061677907,0.0789827165800789,3.48685287393761e-05,-0.000185594227691448,0.772308909034617,-0.000285774615954051,-9.79236869434263,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817204210783,-0.385194853937246,0.0148628771575128
22.21,-0.000351917527855506,0.078799515793411,-0.0048729093371542,-5.85965677484256e-05,0.000241059569019475,-3.36259029454435e-05,80.0826390435231,0.238032034077614,0.0789827294680522,3.4692168444657e-05,-0.00018319663303244,0.772309183024295,-0.000284426302093622,-9.79236782032121,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.081711127927,-0.385232091126506,0.0146708697550642
22.22,-0.000352529008467422,0.0788019262393103,-0.00487324804690518,-5.83671163147965e-05,0.000241053251853286,-3.37359565782115e-05,80.0826296613426,0.238032005790487,0.0789827424057744,3.45165092515141e-05,-0.00018079914850474,0.772309460818014,-0.000283083356828694,-9.79236689001809,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0817016012255,-0.385269373702282,0.0144788711739094
