time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
17.78,-8.68667463994189e-14,0.0790083585618715,-2.24010348495213e-13,-4.96408783559656e-15,1.18575018570168e-14,-1.89277693419737e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46758386985412e-14,-1.99507077525114e-14,0.773758553262443,-6.38504039835791e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.13982759122696e-11,1.59605662020113e-12
17.79,-8.69313770361763e-14,0.0790083585618716,-2.24200257780173e-13,-4.96427643212422e-15,1.18577093024731e-14,-1.89356020042982e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46746763765757e-14,-1.98285832198027e-14,0.773758553262443,-6.38497637705461e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.14131535568563e-11,1.58628665758442e-12
17.8,-8.69960157602519e-14,0.0790083585618717,-2.24390245641861e-13,-4.96446494700837e-15,1.18579167479294e-14,-1.89434356631931e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46735138341336e-14,-1.97064586870939e-14,0.773758553262443,-6.3849123419119e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.14280374541554e-11,1.57651669496772e-12
17.81,-8.70606625716203e-14,0.0790083585618719,-2.24580312090276e-13,-4.96465338065754e-15,1.18581241933857e-14,-1.89512703185914e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46723510715066e-14,-1.95732319241389e-14,0.773758553262443,-6.38484829295243e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.14429276049434e-11,1.56585855393132e-12
17.82,-8.712531747026e-14,0.079008358561872,-2.24770457135412e-13,-4.96484173347861e-15,1.1858331638842e-14,-1.89591059704269e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46711880889853e-14,-1.94511073914302e-14,0.773758553262443,-6.38478423019876e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.14578240099969e-11,1.55608859131462e-12
17.83,-8.71899804561538e-14,0.0790083585618721,-2.24960680787264e-13,-4.96503000587686e-15,1.18585390842983e-14,-1.8966942618634e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46700248868589e-14,-1.93289828587214e-14,0.773758553262443,-6.38472015367335e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.14727266700924e-11,1.54631862869792e-12
17.84,-8.72546515292883e-14,0.0790083585618722,-2.25150983055829e-13,-4.96521819825595e-15,1.18587465297547e-14,-1.89747802631482e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46688614654155e-14,-1.92068583260127e-14,0.773758553262443,-6.38465606339858e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.14876355860067e-11,1.53654866608122e-12
17.85,-8.7319330689654e-14,0.0790083585618724,-2.25341363951098e-13,-4.96540631101793e-15,1.1858953975211e-14,-1.89826189039052e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4667697824942e-14,-1.90847337933039e-14,0.773758553262443,-6.38459195939673e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15025507585162e-11,1.52677870346452e-12
17.86,-8.73840179372455e-14,0.0790083585618725,-2.25531823483066e-13,-4.96559434456325e-15,1.18591614206673e-14,-1.89904585408419e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4666533965724e-14,-1.89515070303489e-14,0.773758553262443,-6.38452784168996e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15174721883976e-11,1.51612056242811e-12
17.87,-8.74487132720614e-14,0.0790083585618726,-2.25722361661726e-13,-4.96578229929078e-15,1.18593688661236e-14,-1.89982991738957e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46653698880459e-14,-1.88404847278864e-14,0.773758553262443,-6.38446371030038e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15323998764277e-11,1.50723877823111e-12
17.88,-8.75134166941041e-14,0.0790083585618727,-2.25912978497068e-13,-4.96597017559779e-15,1.18595763115799e-14,-1.90061408030047e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46642055921908e-14,-1.87183601951777e-14,0.773758553262443,-6.38439956524997e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15473338233831e-11,1.49746881561441e-12
17.89,-8.75781282033799e-14,0.0790083585618729,-2.26103673999086e-13,-4.96615797387997e-15,1.18597837570362e-14,-1.90139834281079e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46630410784407e-14,-1.85962356624689e-14,0.773758553262443,-6.38433540656066e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15622740300404e-11,1.48769885299771e-12
17.9,-8.76428477998991e-14,0.079008358561873,-2.26294448177769e-13,-4.96634569453144e-15,1.18599912024926e-14,-1.90218270491447e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46618763470765e-14,-1.84741111297602e-14,0.773758553262443,-6.38427123425425e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15772204971766e-11,1.47792889038101e-12
17.91,-8.77075754836758e-14,0.0790083585618731,-2.26485301043107e-13,-4.96653333794475e-15,1.18601986479489e-14,-1.90296716660557e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46607113983777e-14,-1.83519865970514e-14,0.773758553262443,-6.38420704835247e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.15921732255682e-11,1.46815892776431e-12
17.92,-8.77723112547281e-14,0.0790083585618732,-2.26676232605092e-13,-4.96672090451089e-15,1.18604060934052e-14,-1.90375172787818e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46595462326228e-14,-1.82187598340964e-14,0.773758553262443,-6.38414284887695e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.16071322159922e-11,1.45750078672791e-12
17.93,-8.78370551130778e-14,0.0790083585618734,-2.2686724287371e-13,-4.9669083946193e-15,1.18606135388615e-14,-1.90453638872648e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46583808500888e-14,-1.80966353013877e-14,0.773758553262443,-6.38407863584923e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.16220974692252e-11,1.4477308241112e-12
17.94,-8.79018070587506e-14,0.0790083585618735,-2.27058331858951e-13,-4.96709580865785e-15,1.18608209843178e-14,-1.90532114914471e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46572152510519e-14,-1.79745107686789e-14,0.773758553262443,-6.38401440929075e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.16370689860442e-11,1.4379608614945e-12
17.95,-8.79665670917762e-14,0.0790083585618736,-2.27249499570803e-13,-4.96728314701289e-15,1.18610284297741e-14,-1.9061060091272e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4656049435787e-14,-1.78523862359701e-14,0.773758553262443,-6.3839501692229e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1652046767226e-11,1.4281908988778e-12
17.96,-8.80313352121878e-14,0.0790083585618737,-2.27440746019253e-13,-4.96747041006923e-15,1.18612358752305e-14,-1.90689096866832e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46548834045676e-14,-1.77080572427689e-14,0.773758553262443,-6.38388591566692e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.16670308135474e-11,1.4166445794217e-12
17.97,-8.80961114200225e-14,0.0790083585618739,-2.27632071214287e-13,-4.96765759821013e-15,1.18614433206868e-14,-1.90767602776254e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46537171576663e-14,-1.75859327100601e-14,0.773758553262443,-6.38382164864402e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.16820211257854e-11,1.406874616805e-12
17.98,-8.81608957153214e-14,0.079008358561874,-2.27823475165893e-13,-4.96784471181734e-15,1.18616507661431e-14,-1.90846118640439e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46525506953545e-14,-1.74638081773514e-14,0.773758553262443,-6.38375736817527e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1697017704717e-11,1.3971046541883e-12
17.99,-8.8225688098129e-14,0.0790083585618741,-2.28014957884055e-13,-4.96803175127111e-15,1.18618582115994e-14,-1.90924644458846e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46513840179023e-14,-1.73416836446426e-14,0.773758553262443,-6.38369307428169e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17120205511189e-11,1.3873346915716e-12
18,-8.82904885684939e-14,0.0790083585618742,-2.28206519378758e-13,-4.96821871695014e-15,1.18620656570557e-14,-1.91003180230942e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46502171255788e-14,-1.72195591119339e-14,0.773758553262443,-6.3836287669842e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17270296657683e-11,1.37756472895489e-12
18.01,-8.83552971264682e-14,0.0790083585618744,-2.28398159659988e-13,-4.96840560923165e-15,1.1862273102512e-14,-1.910817259562e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46490500186518e-14,-1.70863323489789e-14,0.773758553262443,-6.38356444630362e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17420450494422e-11,1.36690658791849e-12
18.02,-8.84201137721079e-14,0.0790083585618745,-2.28589878737728e-13,-4.96859242849134e-15,1.18624805479683e-14,-1.91160281634102e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46478826973882e-14,-1.69642078162701e-14,0.773758553262443,-6.38350011226071e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17570667029175e-11,1.35713662530179e-12
18.03,-8.84849385054725e-14,0.0790083585618746,-2.28781676621962e-13,-4.96877917510344e-15,1.18626879934247e-14,-1.91238847264133e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46467151620535e-14,-1.68420832835614e-14,0.773758553262443,-6.3834357648761e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17720946269713e-11,1.34736666268509e-12
18.04,-8.85497713266254e-14,0.0790083585618747,-2.28973553322673e-13,-4.96896584944068e-15,1.1862895438881e-14,-1.91317422845789e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46455474129122e-14,-1.67199587508526e-14,0.773758553262443,-6.38337140417038e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17871288223808e-11,1.33759670006839e-12
18.05,-8.86146122356335e-14,0.0790083585618749,-2.29165508849843e-13,-4.9691524518743e-15,1.18631028843373e-14,-1.9139600837857e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46443794502276e-14,-1.65978342181439e-14,0.773758553262443,-6.38330703016402e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18021692899229e-11,1.32782673745169e-12
18.06,-8.86794612325676e-14,0.079008358561875,-2.29357543213454e-13,-4.96933898277408e-15,1.18633103297936e-14,-1.91474603861984e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4643211274262e-14,-1.64646074551889e-14,0.773758553262443,-6.38324264287741e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1817216030375e-11,1.31716859641529e-12
18.07,-8.87443183175018e-14,0.0790083585618751,-2.29549656423488e-13,-4.9695254425083e-15,1.18635177752499e-14,-1.91553209295546e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46420428852764e-14,-1.63313806922339e-14,0.773758553262443,-6.38317824233089e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1832269044514e-11,1.30651045537888e-12
18.08,-8.88091834905142e-14,0.0790083585618752,-2.29741848489926e-13,-4.96971183144382e-15,1.18637252207062e-14,-1.91631824678776e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46408742835308e-14,-1.62092561595251e-14,0.773758553262443,-6.38311382854466e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18473283331173e-11,1.29674049276218e-12
18.09,-8.88740567516864e-14,0.0790083585618754,-2.29934119422749e-13,-4.969898149946e-15,1.18639326661626e-14,-1.91710450011202e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46397054692841e-14,-1.60871316268164e-14,0.773758553262443,-6.38304940153886e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1862393896962e-11,1.28697053014548e-12
18.1,-8.89389381011035e-14,0.0790083585618755,-2.30126469231936e-13,-4.97008439837876e-15,1.18641401116189e-14,-1.91789085292358e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4638536442794e-14,-1.59539048638614e-14,0.773758553262443,-6.38298496133356e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18774657368254e-11,1.27631238910908e-12
18.11,-8.90038275388542e-14,0.0790083585618756,-2.30318897927468e-13,-4.97027057710459e-15,1.18643475570752e-14,-1.91867730521787e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46373672043172e-14,-1.58317803311526e-14,0.773758553262443,-6.38292050794872e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18925438534848e-11,1.26654242649238e-12
18.12,-8.9068725065031e-14,0.0790083585618757,-2.30511405519322e-13,-4.97045668648453e-15,1.18645550025315e-14,-1.91946385699035e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46361977541092e-14,-1.57096557984439e-14,0.773758553262443,-6.38285604140424e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19076282477175e-11,1.25677246387568e-12
18.13,-8.91336306797298e-14,0.0790083585618759,-2.30703992017479e-13,-4.97064272687816e-15,1.18647624479878e-14,-1.92025050823657e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46350280924245e-14,-1.55875312657351e-14,0.773758553262443,-6.38279156171991e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19227189203007e-11,1.24700250125898e-12
18.14,-8.919854438305e-14,0.079008358561876,-2.30896657431916e-13,-4.97082869864366e-15,1.18649698934441e-14,-1.92103725895214e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46338582195164e-14,-1.54654067330264e-14,0.773758553262443,-6.38272706891546e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1937815872012e-11,1.23723253864227e-12
18.15,-8.92634661750946e-14,0.0790083585618761,-2.31089401772612e-13,-4.97101460213778e-15,1.18651773389005e-14,-1.92182410913273e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46326881356373e-14,-1.53321799700714e-14,0.773758553262443,-6.38266256301053e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19529191036286e-11,1.22657439760587e-12
18.16,-8.93283960559703e-14,0.0790083585618762,-2.31282225049543e-13,-4.97120043771584e-15,1.18653847843568e-14,-1.92261105877408e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46315178410382e-14,-1.52100554373626e-14,0.773758553262443,-6.38259804402467e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1968028615928e-11,1.21680443498917e-12
18.17,-8.9393334025787e-14,0.0790083585618764,-2.31475127272687e-13,-4.97138620573176e-15,1.18655922298131e-14,-1.92339810787199e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46303473359694e-14,-1.50879309046539e-14,0.773758553262443,-6.38253351197735e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19831444096877e-11,1.20703447237247e-12
18.18,-8.94582800846583e-14,0.0790083585618765,-2.3166810845202e-13,-4.97157190653805e-15,1.18657996752694e-14,-1.92418525642234e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46291766206799e-14,-1.49658063719451e-14,0.773758553262443,-6.38246896688796e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19982664856851e-11,1.19726450975577e-12
